index,ndvi,evi,ndwi,gndvi,savi,msavi
263,0.5734615545839937,-10.920604307607393,4.231349641937224,0.023567970325912155,0.8601649454843125,7799.908203125
264,0.6367032333185253,inf,12.854290669928792,0.0794349745504764,0.9549587928948119,2657.264404296875
265,0.2070435563716656,inf,10.525066481004881,0.2023973580312305,0.3105404187759006,3631.695068359375
266,0.11303278957693066,0.999265556578183,12.293512742396766,0.13965842300157125,0.16953391184117472,2940.6142578125
267,0.07683910076901435,-0.8321093314475032,13.078979313466123,0.10258101094102723,0.11524746401695744,2665.47314453125
268,0.01420313899873679,-0.16398366452277532,4.4703724419309365,0.03174152851063552,0.02130398855648685,7427.724609375
269,0.11443123417138833,-1.606976743110406,13.12782822473356,0.13207039773242576,0.1716298578536054,2719.6796875
270,0.171560683901372,3.6530595876211565,12.46579740643002,0.20228230873863193,0.2573170462747425,3038.308349609375
271,0.08706941174278267,inf,12.198076360634827,0.12037509631869729,0.1305926898741382,2919.324462890625
272,0.1248170453138275,-1.3233684016132752,11.85770700015111,0.14383678312990414,0.18720893624256277,3055.265625
273,0.11490023370008878,0.05265154799278128,11.68547543816402,0.13046627710413353,0.17233506106605315,3058.07177734375
274,0.1582924355541266,inf,12.012064291742922,0.1750407917142455,0.2374170680616716,3088.11376953125
275,,,,,,
276,0.11212634512856956,1.7558394812904141,10.523030952941902,0.14696938849000307,0.16817626420772308,3437.71484375
277,0.1546068299880918,-5.491788490150017,11.84886304657362,0.17732890029785378,0.2318895332292588,3131.895751953125
278,0.2046533900786642,inf,13.40389560753914,0.13240044873250337,0.3069477953624074,2676.593505859375
279,0.07604949088153991,inf,12.330657952062127,0.10760227763119817,0.11406378517551757,2837.7255859375
280,0.11170389168056274,-2.5883329839749076,13.74135604345426,0.13828486113681357,0.16753880975059945,2618.637451171875
281,0.1414858903386284,-2.2412447201361387,13.12582221472367,0.1626531020905537,0.21220799756419131,2797.339599609375
282,0.0810202867227291,0.6878050916273681,11.989373351830787,0.1210467452815662,0.12151967096418473,2951.44921875
283,0.21083885582886228,inf,8.149328801648048,0.1627129293920744,0.31623391090502007,5009.1806640625
284,0.10719717534967782,0.3025613571813465,12.708195744693683,0.1253742616020109,0.16078056170581037,2805.774658203125
285,0.15138148082651365,-0.05581172320896804,12.322674370338824,0.16166766358494633,0.2270511386055571,2986.085693359375
286,0.6770464540688458,8.357994293844863,11.63939499004729,0.16445144468425066,1.015461769968687,3175.927001953125
287,0.14783568038141306,-0.5285360445602597,13.296135048508244,0.17307880859216396,0.22173158377980878,2784.103515625
288,0.17724572490828994,1.4658031994903742,11.407744096484308,0.19894040368466528,0.2658456791100494,3309.3271484375
289,0.16680230515935018,-0.8051818572854332,11.264358195192358,0.18132978935983105,0.25018262360731025,3346.016357421875
290,0.09163699735506144,0.4133098839722773,9.833497643475704,0.1394455732121496,0.1374455659578269,3666.243896484375
291,0.08025676881770007,-0.48044324196547816,12.936739037508344,0.09709660604062843,0.12037344310638477,2679.898681640625
292,0.06104864999000288,3.032423282019603,6.819035892901652,0.08411792742377706,0.09156825869824156,5063.49853515625
293,0.2540913765359661,5.268719577236764,12.443003183524661,0.09026257424023817,0.3810993890936102,2772.359375
294,0.5155150582845308,5.953465155480097,12.763698084976298,0.2790227031336354,0.7731896219160195,2677.5224609375
295,0.11793171273582889,12.891823897365414,12.553379079423127,0.07933418659366219,0.17688051460069384,2721.26025390625
296,0.1151689743398779,-2.043674632050113,8.896408843066157,0.14192818125776407,0.17274179372445744,4066.7890625
297,0.10833234626434689,inf,11.577146294651175,0.14376293565671766,0.16248464515802713,3123.88232421875
298,0.2288039126460564,0.265439106530203,11.789898179608983,0.24069458684223563,0.3431754807814762,3343.940673828125
299,0.11932004040295749,-1.0366218089403367,13.106122964333686,0.13787304791615868,0.17896236162383206,2736.686279296875
300,0.058125656812593185,inf,12.875119011960066,0.09581362131038684,0.08718023684887166,2690.150634765625
301,0.09385181973379504,-0.8935975348312495,13.228717308975087,0.11771591506440347,0.14076379983694337,2668.248291015625
302,0.13237688219256233,inf,13.328990793978543,0.1547263361872491,0.19854554415583076,2736.491455078125
303,0.10297815204179908,inf,13.562313522022976,0.13540839370849386,0.15445178268577978,2642.173828125
304,0.08847193061508428,-1.7471767593356102,13.922828711676072,0.12010135390654908,0.13269420923548317,2536.938720703125
305,0.10863003681983706,-1.0964169514726458,13.569937405285579,0.12886930516221076,0.16292855525968994,2628.960693359375
306,0.03634548328399561,-0.9808673703777805,5.363014567820477,0.05770925605658234,0.054516015387790294,6308.4541015625
307,0.08402398985809184,inf,12.389000154184963,0.1095312699154586,0.12602436555677865,2833.354736328125
308,0.21805341449148782,27.53398512072083,13.404858069251652,0.12119047065418757,0.32704468991661545,2649.35546875
309,0.07259203495492858,-0.13861522985064698,5.833049844474082,0.09643027477339342,0.10888310919681034,6050.6328125
310,0.22092715024662268,inf,12.551968084148259,0.10498425448644308,0.3313576579600946,2786.650146484375
311,0.13790209500766926,1.914023993807188,12.993315703043598,0.13078599264073118,0.20683243405896268,2751.0068359375
312,0.151193983559312,-3.607027657516729,12.860137258371127,0.1686882996626387,0.22676909268496023,2868.793212890625
313,2.404235865635152,inf,13.82095958401618,0.0672773758357707,3.6059652769249957,2442.461669921875
314,0.05427252895625484,inf,7.464647668986613,0.0778642441912501,0.08140417996301617,4618.318359375
315,0.3529296319065472,inf,14.535094349575783,0.07535670812825929,0.5293338873089998,2332.139892578125
316,0.19804056891347782,-0.088605915851475,12.56453871133075,0.2214686796758816,0.2970333417884648,3084.48046875
317,0.18206969883258098,-0.023406856254828853,10.775771445003507,0.20873604859108807,0.2730824398989846,3542.533447265625
318,0.13380708491672658,-0.7968825792245383,11.72523978102116,0.15238472295086689,0.20069281232247832,3099.572265625
319,0.22980106594416141,-0.8540011799653328,10.237510454892,0.23521397691258844,0.3446744616010759,3808.488525390625
320,0.1274808817036473,-0.25212782379897397,13.293287983247504,0.16026658870220983,0.19120239423219137,2748.87890625
321,0.2689482967509141,6.103466362092133,11.027983372513665,0.1166638288409986,0.40338665284010794,3205.312744140625
322,0.1468509900578979,0.3598659658131692,11.728334798415505,0.15906071938220262,0.22025688452910028,3121.843017578125
323,0.09696628488886727,-0.9204702068052353,11.199837503043883,0.12874726948659607,0.14543726088977346,3182.493896484375
324,0.08481339735928575,1.5484645907964563,9.956312082082974,0.12155233848660374,0.1272106590271743,3563.7109375
325,0.11451367837114464,-1.0121273487667743,11.329634343156163,0.13663387409376165,0.1717558325433071,3165.56005859375
326,0.17526356830708753,-0.4117868061156928,11.940984995140942,0.19464380637049558,0.2628716535223149,3155.20703125
327,0.04156603338675098,-0.3894947571107833,4.8157898565367026,0.059645287892919,0.06234676136000528,7052.9189453125
328,0.20015092492494957,7.923056686612054,9.527234447725046,0.22086017626985657,0.3002044619973748,4025.0439453125
329,0.16273781191097797,inf,12.387041356338868,0.19153167110797498,0.24408408087732858,3031.09228515625
330,1.5114140377748464,76.48670819419044,12.952978797442189,0.09783020732039244,2.266876443467704,2715.2255859375
331,0.18753428347230172,2.8673155255097984,12.059664111599801,0.21606960828903704,0.28127629399184656,3194.227783203125
332,0.13925661808575113,-2.270025992704699,12.716595963733063,0.1637766293079176,0.2088650278926254,2888.028076171875
333,0.21221101989365496,0.554887974362295,10.49366957519323,0.23327756934248858,0.3182911537595221,3700.73681640625
334,0.1089828994520839,0.432084586672063,12.82492942506005,0.1389393201348388,0.16345876575131119,2803.364013671875
335,0.3983428669929536,inf,12.853231594214915,0.1283767005860257,0.5974513270543158,2790.10595703125
336,0.08870117758874656,1.7371181184386948,12.560980585864714,0.12815982933227257,0.1330393940788775,2831.908203125
337,0.08412562265493802,inf,12.512982701224526,0.11514516706560456,0.1261768395917116,2820.38037109375
338,0.15659587676413772,inf,12.251397094550112,0.17120592221384867,0.23487203737627804,3018.60595703125
339,0.026577439026785048,-0.4916629169004571,4.445629783409372,0.04475457102514236,0.03986481543511173,7551.27880859375
340,0.03160689623310529,-0.30042051547276377,4.143473589667596,0.04901875109173212,0.04740884359773066,8137.02685546875
341,0.15157997315154736,-1.270780226051154,11.327937650387785,0.16576515218399915,0.2273503460312582,3245.187255859375
342,0.1330392659180555,-1.0187634420617266,13.037857334967061,0.15152901464647478,0.1995392736287908,2784.01171875
343,0.14481920159744094,inf,11.773965271432274,0.16630102635841995,0.21720954658754604,3127.408203125
344,2.0794452350176122,20.722723829018452,8.895832141550079,0.25927989241386346,3.1189476728951946,3679.471435546875
345,0.057486377214669336,inf,11.27802549324914,0.09110707138855713,0.08622237753021404,3068.94873046875
346,2.0201257167836966,inf,13.565883161525994,0.4443041441399287,3.0298516448582955,2406.16455078125
347,0.21486054892970066,-0.1936943188089601,11.690827025253132,0.22931326323238602,0.3222623433068594,3322.13623046875
348,0.04509727959215211,-0.6937023968353011,5.010885499222741,0.03356732159828453,0.06764323472190976,6656.71923828125
349,0.12434875800282866,inf,12.628625280160863,0.10478589654750625,0.1865048813027254,2764.984619140625
350,0.25034426430425943,inf,12.278572715998857,0.19626858459847707,0.3754803596058877,3103.30712890625
351,0.5688627308795352,42.67400626763575,12.731966175409749,0.10555891565373379,0.85320282261201,2757.55712890625
352,0.1710090709885948,-0.06813087038776562,12.262367440422182,0.194342027874218,0.25649221573012687,3186.651123046875
353,0.11492379407534589,2.039776514447042,13.053255568759086,0.1388786854835758,0.1723699215212118,2805.7451171875
354,0.14956352989459928,0.8364250500765339,12.119785657201415,0.19008557430339915,0.22432545225057307,3112.6181640625
355,0.08382784396512663,2.572260301141051,13.933421229239311,0.12060051042974457,0.125728812851105,2531.256591796875
356,0.05401923470673884,inf,14.057604874197187,0.08313839682736193,0.08102042074774171,2428.843505859375
357,0.06842712413991864,-1.8699639436260505,13.016259288806618,0.0998991156374528,0.1026307342084064,2668.83544921875
358,0.7933706729418974,0.28452096502106144,13.279156747817675,2.40643014137445,0.3063727772341435,611.8399047851562
359,0.07259203495492858,-0.13861522985064698,5.833049844474082,0.09643027477339342,0.10888310919681034,6050.6328125
360,0.04451987176483124,-0.6536413030128694,11.156860200387069,0.06388678881051144,0.06677422139232668,3025.804443359375
361,0.8207170064852332,-0.01378079941014323,10.750302634213401,2.3806584637139157,0.023886958983668837,59.10308837890625
362,0.11848312587161232,0.6066870975707696,10.306872582356908,0.16084805319649673,0.17771107789746718,3552.40185546875
363,0.08368351232832569,-2.139813639592535,12.118881546769483,0.11908417013948813,0.12551409458996926,2919.623046875
364,0.10781669815425592,inf,12.532880133444507,0.12106336490445761,0.16171037849338335,2855.934326171875
365,0.247044285875166,inf,12.397615638239053,0.07813165393172576,0.37053057811582457,2754.465576171875
366,3.6669936994569317,-52.36386871182245,4.750366463593711,0.020766691307424673,5.500294769618698,6925.1162109375
367,0.1267431151463707,-0.24270643277788584,12.411949099638166,0.13117870589852026,0.19009745328647315,2924.586181640625
368,0.03645509684976368,0.007689525009205996,11.477483492274228,0.057664021185589366,0.05467796835556532,2921.678466796875
369,0.12209818514778523,-2.4536052350972084,12.416459506658562,0.11935779025388141,0.18313013304704528,2870.186767578125
370,0.2158458642594007,inf,12.509479286619829,0.14160875051044197,0.32373600592360413,2924.3251953125
371,0.010586267637241749,-0.5136788375181219,6.184050350531938,0.03599432917881357,0.015878665462481137,5369.52880859375
372,0.15843135799870023,0.22750014211437775,10.88036858957525,0.19745242648601807,0.2376278111845856,3518.939208984375
373,7.184404014878068,73.96300256920847,10.011817137483797,1.1753402357204874,10.775659194950759,2969.05078125
374,0.5435755097220312,12.873948697758328,12.4706144606326,0.12741694692421157,0.8152777786323777,2871.947021484375
375,0.3584049201865416,1.3884265419337698,9.87298483886203,0.35832227459925625,0.5375665549229496,4366.31640625
376,0.20845936730316503,-16.753018894885674,10.67158849901876,0.08739239708763993,0.31266183425730315,3236.305419921875
377,0.1435656626609703,inf,12.266687685675985,0.16139815611467623,0.21532886035309257,2999.50146484375
378,0.18042607415932732,1.6132306515854733,12.416371880316392,0.17181082136748071,0.2706135896969717,3012.092529296875
379,0.16560110473686926,-0.852368502505449,11.000916180640623,0.16071921805802025,0.24838078426081844,3350.325927734375
380,0.08803535968345277,1.0232870438799366,5.363875376414127,0.029403249950353275,0.13204769065547944,6174.865234375
381,0.14621718141442158,0.992181530482596,11.762571677055051,0.18216765879189117,0.21930704854213698,3191.814453125
382,5.819524845013358,29.622068240046946,11.222998365201974,0.049055377692809606,8.72855160098053,2976.80322265625
383,0.19789528766862996,0.9260386747804182,11.35731823536001,0.22181359290017658,0.2968173946232991,3385.686279296875
384,0.17961974651746443,0.8362437606658939,11.189257957839466,0.2255619267067141,0.26940744347770584,3456.358642578125
385,0.19369971992506774,-0.06762983576967367,11.626736642786893,0.2142638703357121,0.29052430689386993,3303.723388671875
386,0.18747343029203953,1.5570368087820863,12.752675244405406,0.20819175416599547,0.2811833352793295,2993.972412109375
387,2.9743284936142698,-2.2890634838167006,2.7497157972734887,0.2906013607364616,4.461390969248765,10749.2900390625
388,0.1363419993788176,-1.2617147792612171,11.647305899969611,0.147352258305832,0.20449490900501532,3116.906005859375
389,2.7854894782844757,-2.166279698037212,2.56803258579003,0.3718289395186105,4.178141848131612,11118.7109375
